Date,Close
9/1/2004 23:58:00,0.4494266239
9/2/2004 23:58:00,0.4495431566
9/3/2004 23:58:00,0.449620692
9/6/2004 23:58:00,0.4505309299
9/7/2004 23:58:00,0.4509108617
9/8/2004 23:58:00,0.4502823737
9/9/2004 23:58:00,0.4499756623
9/10/2004 23:58:00,0.4490119711
9/13/2004 23:58:00,0.4490314396
9/14/2004 23:58:00,0.4454881709
9/15/2004 23:58:00,0.4441413427
9/16/2004 23:58:00,0.4442518148
9/17/2004 23:58:00,0.4434673112
9/20/2004 23:58:00,0.4439388056
9/21/2004 23:58:00,0.4433026623
9/22/2004 23:58:00,0.4424975793
9/23/2004 23:58:00,0.4428654399
9/24/2004 23:58:00,0.4438431747
9/27/2004 23:58:00,0.4433881892
9/28/2004 23:58:00,0.4447337846
9/29/2004 23:58:00,0.4436090938
9/30/2004 23:58:00,0.4432414111
10/1/2004 23:58:00,0.4447261446
10/4/2004 23:58:00,0.4426705355
10/5/2004 23:58:00,0.4423972907
10/6/2004 23:58:00,0.4428654399
10/7/2004 23:58:00,0.4423088057
10/8/2004 23:58:00,0.4409815463
10/11/2004 23:58:00,0.4411849974
10/12/2004 23:58:00,0.4419949773
10/13/2004 23:58:00,0.4421932344
10/14/2004 23:58:00,0.4424927513
10/15/2004 23:58:00,0.4420483069
10/18/2004 23:58:00,0.4407939071
10/19/2004 23:58:00,0.4404821581
10/20/2004 23:58:00,0.4414202876
10/21/2004 23:58:00,0.4410724615
10/22/2004 23:58:00,0.4406763262
10/25/2004 23:58:00,0.4394975823
10/26/2004 23:58:00,0.4390269718
10/27/2004 23:58:00,0.4402028963
10/29/2004 23:58:00,0.436092393
11/1/2004 23:58:00,0.4357980762
11/2/2004 23:58:00,0.4363680034
11/3/2004 23:58:00,0.4339313098
11/4/2004 23:58:00,0.4316510227
11/5/2004 23:58:00,0.4322019223
11/8/2004 23:58:00,0.4326650013
11/9/2004 23:58:00,0.4326838138
11/10/2004 23:58:00,0.4324184223
11/11/2004 23:58:00,0.4321572383
11/12/2004 23:58:00,0.4321497083
11/15/2004 23:58:00,0.4300248588
11/16/2004 23:58:00,0.4301969759
11/17/2004 23:58:00,0.4285878076
11/18/2004 23:58:00,0.4292808696
11/19/2004 23:58:00,0.429718873
11/22/2004 23:58:00,0.4290448867
11/23/2004 23:58:00,0.4290104011
11/24/2004 23:58:00,0.4299388003
11/25/2004 23:58:00,0.4283506616
11/26/2004 23:58:00,0.4292598942
11/29/2004 23:58:00,0.4270365759
11/30/2004 23:58:00,0.4248804718
12/1/2004 23:58:00,0.422929812
12/2/2004 23:58:00,0.4229932594
12/3/2004 23:58:00,0.4210067945
12/6/2004 23:58:00,0.4197305067
12/7/2004 23:58:00,0.4165806564
12/8/2004 23:58:00,0.4198081517
12/9/2004 23:58:00,0.4225611493
12/10/2004 23:58:00,0.4264976036
12/13/2004 23:58:00,0.4193124428
12/14/2004 23:58:00,0.4186030999
12/15/2004 23:58:00,0.4203923405
12/16/2004 23:58:00,0.4160666656
12/17/2004 23:58:00,0.4177769313
12/20/2004 23:58:00,0.4168666656
12/21/2004 23:58:00,0.4167064404
12/22/2004 23:58:00,0.4194537576
12/23/2004 23:58:00,0.4174583394
12/27/2004 23:58:00,0.4179492056
12/28/2004 23:58:00,0.4181121189
12/29/2004 23:58:00,0.4171538056
12/30/2004 23:58:00,0.418210555
12/31/2004 23:58:00,0.4150263499
1/3/2005 23:58:00,0.4200870813
1/4/2005 23:58:00,0.4208127707
1/5/2005 23:58:00,0.4348029905
1/6/2005 23:58:00,0.4427070662
1/7/2005 23:58:00,0.4427474703
1/10/2005 23:58:00,0.447150222
1/11/2005 23:58:00,0.444318524
1/12/2005 23:58:00,0.4446702968
1/13/2005 23:58:00,0.4437439897
1/14/2005 23:58:00,0.4428960758
1/17/2005 23:58:00,0.4468412655
1/18/2005 23:58:00,0.445486991
1/19/2005 23:58:00,0.4438551705
1/20/2005 23:58:00,0.445486991
1/21/2005 23:58:00,0.4429926945
1/24/2005 23:58:00,0.4458312008
1/25/2005 23:58:00,0.4443765882
1/26/2005 23:58:00,0.4443765882
1/27/2005 23:58:00,0.4445801505
1/28/2005 23:58:00,0.4392142834
1/31/2005 23:58:00,0.4443765882
2/1/2005 23:58:00,0.4400084532
2/2/2005 23:58:00,0.4378734056
2/3/2005 23:58:00,0.4384810006
2/4/2005 23:58:00,0.4366583507
2/7/2005 23:58:00,0.4379797936
2/8/2005 23:58:00,0.4406060562
2/9/2005 23:58:00,0.4408080764
2/10/2005 23:58:00,0.4408080764
2/11/2005 23:58:00,0.4400297865
2/14/2005 23:58:00,0.441414137
2/15/2005 23:58:00,0.4418181774
2/16/2005 23:58:00,0.4408080764
2/17/2005 23:58:00,0.4406060562
2/18/2005 23:58:00,0.4402242616
2/21/2005 23:58:00,0.4416161572
2/22/2005 23:58:00,0.4402020158
2/23/2005 23:58:00,0.4410100966
2/24/2005 23:58:00,0.4397377408
2/25/2005 23:58:00,0.4392015435
2/28/2005 23:58:00,0.4393343116
3/1/2005 23:58:00,0.4401411699
3/2/2005 23:58:00,0.4401411699
3/3/2005 23:58:00,0.4395360262
3/4/2005 23:58:00,0.4371782459
3/7/2005 23:58:00,0.4379037252
3/8/2005 23:58:00,0.4388916549
3/9/2005 23:58:00,0.4390931662
3/10/2005 23:58:00,0.438287121
3/11/2005 23:58:00,0.4377319282
3/14/2005 23:58:00,0.4389898946
3/15/2005 23:58:00,0.4391919148
3/16/2005 23:58:00,0.4398989855
3/17/2005 23:58:00,0.439583727
3/18/2005 23:58:00,0.4385699701
3/21/2005 23:58:00,0.4379525182
3/22/2005 23:58:00,0.4409090865
3/23/2005 23:58:00,0.4392354049
3/24/2005 23:58:00,0.4399060376
3/25/2005 23:58:00,0.4388329904
3/28/2005 23:58:00,0.4391348013
3/29/2005 23:58:00,0.4400955378
3/30/2005 23:58:00,0.4411215812
3/31/2005 23:58:00,0.4385118074
4/1/2005 23:58:00,0.4362961159
4/4/2005 23:58:00,0.438252984
4/5/2005 23:58:00,0.4372870968
4/6/2005 23:58:00,0.4389949636
4/7/2005 23:58:00,0.4383919486
4/8/2005 23:58:00,0.4391448616
4/11/2005 23:58:00,0.4381726627
4/12/2005 23:58:00,0.4380397607
4/13/2005 23:58:00,0.4389949636
4/14/2005 23:58:00,0.4378389172
4/15/2005 23:58:00,0.4387349116
4/18/2005 23:58:00,0.4376002892
4/19/2005 23:58:00,0.4389773169
4/20/2005 23:58:00,0.4369359998
4/21/2005 23:58:00,0.4376753472
4/22/2005 23:58:00,0.4369739444
4/25/2005 23:58:00,0.4371743452
4/26/2005 23:58:00,0.4379737636
4/27/2005 23:58:00,0.4376820023
4/28/2005 23:58:00,0.4366549592
4/29/2005 23:58:00,0.4348871895
5/2/2005 23:58:00,0.4371859185
5/3/2005 23:58:00,0.4371365094
5/4/2005 23:58:00,0.4355145722
5/5/2005 23:58:00,0.4356783808
5/6/2005 23:58:00,0.4349524054
5/9/2005 23:58:00,0.4350525556
5/10/2005 23:58:00,0.4351753121
5/11/2005 23:58:00,0.4336570758
5/12/2005 23:58:00,0.4340537138
5/13/2005 23:58:00,0.4346519548
5/16/2005 23:58:00,0.435742944
5/17/2005 23:58:00,0.4355938688
5/18/2005 23:58:00,0.4359798883
5/19/2005 23:58:00,0.4359798883
5/20/2005 23:58:00,0.4342685336
5/23/2005 23:58:00,0.4350701368
5/24/2005 23:58:00,0.4365680707
5/25/2005 23:58:00,0.4367839084
5/26/2005 23:58:00,0.435435435
5/27/2005 23:58:00,0.435217587
5/30/2005 23:58:00,0.436090197
5/31/2005 23:58:00,0.4372932044
6/1/2005 23:58:00,0.4382957106
6/2/2005 23:58:00,0.4380952094
6/3/2005 23:58:00,0.4359487413
6/6/2005 23:58:00,0.4362819507
6/7/2005 23:58:00,0.4358896957
6/8/2005 23:58:00,0.435288192
6/9/2005 23:58:00,0.4352528561
6/10/2005 23:58:00,0.4350480208
6/13/2005 23:58:00,0.4363905785
6/14/2005 23:58:00,0.4349301388
6/15/2005 23:58:00,0.435217587
6/16/2005 23:58:00,0.4337157088
6/17/2005 23:58:00,0.4353353349
6/20/2005 23:58:00,0.4348
6/21/2005 23:58:00,0.4356451207
6/22/2005 23:58:00,0.435288192
6/23/2005 23:58:00,0.4358896957
6/24/2005 23:58:00,0.4360336538
6/27/2005 23:58:00,0.435288192
6/28/2005 23:58:00,0.4358896957
6/29/2005 23:58:00,0.4358896957
6/30/2005 23:58:00,0.4352485101
7/1/2005 23:58:00,0.434652274
7/4/2005 23:58:00,0.4352572021
7/5/2005 23:58:00,0.434652274
7/6/2005 23:58:00,0.436090197
7/7/2005 23:58:00,0.4363680063
7/8/2005 23:58:00,0.434965031
7/11/2005 23:58:00,0.4342092076
7/12/2005 23:58:00,0.4356891945
7/13/2005 23:58:00,0.4335563733
7/14/2005 23:58:00,0.4326855972
7/15/2005 23:58:00,0.4326234033
7/18/2005 23:58:00,0.4331970888
7/19/2005 23:58:00,0.4343313364
7/20/2005 23:58:00,0.4330708643
7/21/2005 23:58:00,0.4293988385
7/22/2005 23:58:00,0.4330277054
7/25/2005 23:58:00,0.4317504451
7/26/2005 23:58:00,0.4309540338
7/27/2005 23:58:00,0.4304727817
7/28/2005 23:58:00,0.4304023814
7/29/2005 23:58:00,0.4306148797
8/1/2005 23:58:00,0.4322439203
8/2/2005 23:58:00,0.4329177038
8/3/2005 23:58:00,0.4316281804
8/4/2005 23:58:00,0.4328279282
8/5/2005 23:58:00,0.4314387875
8/8/2005 23:58:00,0.4316511008
8/9/2005 23:58:00,0.4324674003
8/10/2005 23:58:00,0.4317368798
8/11/2005 23:58:00,0.431676091
8/12/2005 23:58:00,0.4322254188
8/15/2005 23:58:00,0.4318950063
8/16/2005 23:58:00,0.4307951575
8/17/2005 23:58:00,0.4308088798
8/18/2005 23:58:00,0.4319761627
8/19/2005 23:58:00,0.4315747709
8/22/2005 23:58:00,0.4319151033
8/23/2005 23:58:00,0.4336318383
8/24/2005 23:58:00,0.4335317451
8/25/2005 23:58:00,0.43396226
8/26/2005 23:58:00,0.4325396816
8/29/2005 23:58:00,0.4331349197
8/30/2005 23:58:00,0.4315570906
8/31/2005 23:58:00,0.4345849791
9/1/2005 23:58:00,0.434653461
9/2/2005 23:58:00,0.4327208035
9/5/2005 23:58:00,0.4314229238
9/6/2005 23:58:00,0.4326486253
9/7/2005 23:58:00,0.4332179902
9/8/2005 23:58:00,0.4320110494
9/9/2005 23:58:00,0.4310905293
9/12/2005 23:58:00,0.4327075087
9/13/2005 23:58:00,0.4326752215
9/14/2005 23:58:00,0.4333893746
9/15/2005 23:58:00,0.4332344198
9/16/2005 23:58:00,0.4323630971
9/19/2005 23:58:00,0.4325471196
9/20/2005 23:58:00,0.4329876538
9/22/2005 23:58:00,0.4325310678
9/23/2005 23:58:00,0.4327872044
9/26/2005 23:58:00,0.4325737382
9/27/2005 23:58:00,0.4329388543
9/28/2005 23:58:00,0.4346108228
9/29/2005 23:58:00,0.4346191873
9/30/2005 23:58:00,0.433619583
10/3/2005 23:58:00,0.4347311286
10/4/2005 23:58:00,0.4349629625
10/5/2005 23:58:00,0.4365432094
10/6/2005 23:58:00,0.4359506168
10/7/2005 23:58:00,0.4373643682
10/10/2005 23:58:00,0.4415392194
10/11/2005 23:58:00,0.4423626835
10/12/2005 23:58:00,0.4412779779
10/13/2005 23:58:00,0.442810615
10/14/2005 23:58:00,0.441156159
10/17/2005 23:58:00,0.4414778303
10/18/2005 23:58:00,0.4439842191
10/19/2005 23:58:00,0.4446745544
10/20/2005 23:58:00,0.4445320175
10/21/2005 23:58:00,0.4430118071
10/24/2005 23:58:00,0.4441486708
10/25/2005 23:58:00,0.4423872351
10/26/2005 23:58:00,0.4419748199
10/27/2005 23:58:00,0.4423795435
10/28/2005 23:58:00,0.442358721
10/31/2005 23:58:00,0.4433070827
11/1/2005 23:58:00,0.4424343705
11/2/2005 23:58:00,0.4437131625
11/3/2005 23:58:00,0.4442260429
11/4/2005 23:58:00,0.4465847653
11/7/2005 23:58:00,0.4495728166
11/8/2005 23:58:00,0.4498229042
11/9/2005 23:58:00,0.4500049218
11/10/2005 23:58:00,0.4501034343
11/11/2005 23:58:00,0.4477259271
11/14/2005 23:58:00,0.4486927452
11/15/2005 23:58:00,0.4483369387
11/16/2005 23:58:00,0.4496703689
11/17/2005 23:58:00,0.4489916376
11/18/2005 23:58:00,0.4487871935
11/21/2005 23:58:00,0.4498522145
11/22/2005 23:58:00,0.4490477113
11/23/2005 23:58:00,0.4485467385
11/24/2005 23:58:00,0.4485503672
11/25/2005 23:58:00,0.4486512964
11/28/2005 23:58:00,0.4503929267
11/29/2005 23:58:00,0.4499017676
11/30/2005 23:58:00,0.4504469083
12/1/2005 23:58:00,0.4506724252
12/2/2005 23:58:00,0.4525024492
12/5/2005 23:58:00,0.4544025145
12/6/2005 23:58:00,0.4534906545
12/7/2005 23:58:00,0.4527709629
12/8/2005 23:58:00,0.4531802083
12/9/2005 23:58:00,0.4525912802
12/12/2005 23:58:00,0.450809217
12/13/2005 23:58:00,0.4516192304
12/14/2005 23:58:00,0.4475648061
12/15/2005 23:58:00,0.4439862527
12/16/2005 23:58:00,0.4455947327
12/19/2005 23:58:00,0.4442264267
12/20/2005 23:58:00,0.4438108329
12/21/2005 23:58:00,0.4424605089
12/22/2005 23:58:00,0.4433768002
12/23/2005 23:58:00,0.4423737094
12/26/2005 23:58:00,0.4419813602
12/27/2005 23:58:00,0.4421775348
12/28/2005 23:58:00,0.4413725459
12/29/2005 23:58:00,0.4422548988
12/30/2005 23:58:00,0.4408391291
1/2/2006 23:58:00,0.4406347942
1/3/2006 23:58:00,0.439244097
1/4/2006 23:58:00,0.4374816374
1/5/2006 23:58:00,0.4379411734
1/6/2006 23:58:00,0.4342156832
1/9/2006 23:58:00,0.4347740663
1/10/2006 23:58:00,0.433775158
1/11/2006 23:58:00,0.4312223843
1/12/2006 23:58:00,0.4313763978
1/13/2006 23:58:00,0.4320588205
1/16/2006 23:58:00,0.4331860564
1/17/2006 23:58:00,0.4329937284
1/18/2006 23:58:00,0.4348551776
1/19/2006 23:58:00,0.4335787908
1/20/2006 23:58:00,0.4328431342
1/23/2006 23:58:00,0.4318048186
1/24/2006 23:58:00,0.4330392126
1/25/2006 23:58:00,0.4315686244
1/26/2006 23:58:00,0.4316130274
1/27/2006 23:58:00,0.4305031561
1/30/2006 23:58:00,0.4315686244
1/31/2006 23:58:00,0.4303077824
2/1/2006 23:58:00,0.4321568597
2/2/2006 23:58:00,0.4327714621
2/3/2006 23:58:00,0.4319451214
2/6/2006 23:58:00,0.432745095
2/7/2006 23:58:00,0.4339715252
2/8/2006 23:58:00,0.4321253631
2/9/2006 23:58:00,0.4321701623
2/10/2006 23:58:00,0.4316666636
2/13/2006 23:58:00,0.4329280214
2/14/2006 23:58:00,0.4327582823
2/15/2006 23:58:00,0.4324324281
2/16/2006 23:58:00,0.4333006814
2/17/2006 23:58:00,0.4340058723
2/20/2006 23:58:00,0.4357563845
2/21/2006 23:58:00,0.4339567183
2/22/2006 23:58:00,0.4351398914
2/23/2006 23:58:00,0.4346890879
2/24/2006 23:58:00,0.4329000089
2/27/2006 23:58:00,0.4335643847
2/28/2006 23:58:00,0.4323400097
3/1/2006 23:58:00,0.432210832
3/2/2006 23:58:00,0.4313189488
3/3/2006 23:58:00,0.4315717468
3/6/2006 23:58:00,0.4317915663
3/7/2006 23:58:00,0.4315984758
3/8/2006 23:58:00,0.4325957675
3/9/2006 23:58:00,0.4331644567
3/10/2006 23:58:00,0.433349577
3/13/2006 23:58:00,0.4329886849
3/14/2006 23:58:00,0.4321637385
3/15/2006 23:58:00,0.4293642282
3/16/2006 23:58:00,0.4326407162
3/17/2006 23:58:00,0.4304913075
3/20/2006 23:58:00,0.4321480756
3/21/2006 23:58:00,0.4330400753
3/22/2006 23:58:00,0.4338479577
3/23/2006 23:58:00,0.4347214047
3/24/2006 23:58:00,0.433697452
3/27/2006 23:58:00,0.4350146314
3/28/2006 23:58:00,0.4350014615
3/29/2006 23:58:00,0.43441824
3/30/2006 23:58:00,0.4347741043
3/31/2006 23:58:00,0.434801288
4/3/2006 23:58:00,0.4355110024
4/4/2006 23:58:00,0.436185819
4/5/2006 23:58:00,0.4360931685
4/6/2006 23:58:00,0.4341539624
4/7/2006 23:58:00,0.4354740928
4/10/2006 23:58:00,0.4369007992
4/11/2006 23:58:00,0.4369994129
4/12/2006 23:58:00,0.4417647027
4/13/2006 23:58:00,0.4415686243
4/14/2006 23:58:00,0.4396619112
4/17/2006 23:58:00,0.4392975582
4/18/2006 23:58:00,0.4393543329
4/19/2006 23:58:00,0.4443349731
4/20/2006 23:58:00,0.4398283556
4/21/2006 23:58:00,0.4388531265
4/24/2006 23:58:00,0.4377636718
4/25/2006 23:58:00,0.4376098407
4/26/2006 23:58:00,0.4385349668
4/27/2006 23:58:00,0.4364344857
4/28/2006 23:58:00,0.4374610272
5/1/2006 23:58:00,0.4366829241
5/2/2006 23:58:00,0.436519534
5/3/2006 23:58:00,0.4392156832
5/4/2006 23:58:00,0.4400980361
5/5/2006 23:58:00,0.4361422305
5/8/2006 23:58:00,0.4351968876
5/9/2006 23:58:00,0.4358547466
5/10/2006 23:58:00,0.437180485
5/11/2006 23:58:00,0.4372682899
5/12/2006 23:58:00,0.4550391496
5/15/2006 23:58:00,0.4400486233
5/16/2006 23:58:00,0.4577500182
5/17/2006 23:58:00,0.434306565
5/18/2006 23:58:00,0.441849144
5/19/2006 23:58:00,0.4407843518
5/22/2006 23:58:00,0.4407785844
5/23/2006 23:58:00,0.4416544968
5/24/2006 23:58:00,0.4445742048
5/25/2006 23:58:00,0.461181122
5/26/2006 23:58:00,0.4452608018
5/29/2006 23:58:00,0.4471560514
5/30/2006 23:58:00,0.4480311121
5/31/2006 23:58:00,0.4491583105
6/1/2006 23:58:00,0.4478539512
6/2/2006 23:58:00,0.4436940443
6/5/2006 23:58:00,0.4441419532
6/6/2006 23:58:00,0.4448433069
6/7/2006 23:58:00,0.4437220999
6/8/2006 23:58:00,0.4440131924
6/9/2006 23:58:00,0.4447677205
6/12/2006 23:58:00,0.4443797853
6/13/2006 23:58:00,0.4466699065
6/14/2006 23:58:00,0.4461538441
6/15/2006 23:58:00,0.4438093368
6/16/2006 23:58:00,0.4434139226
6/19/2006 23:58:00,0.4439922443
6/20/2006 23:58:00,0.4435203056
6/21/2006 23:58:00,0.4430697838
6/22/2006 23:58:00,0.4435000943
6/23/2006 23:58:00,0.4433989534
6/26/2006 23:58:00,0.4459076444
6/27/2006 23:58:00,0.4473887775
6/28/2006 23:58:00,0.4462220467
6/29/2006 23:58:00,0.4459654868
6/30/2006 23:58:00,0.4414939751
7/3/2006 23:58:00,0.4425818851
7/4/2006 23:58:00,0.442068766
7/5/2006 23:58:00,0.4428062041
7/6/2006 23:58:00,0.4427098372
7/7/2006 23:58:00,0.44185485
7/10/2006 23:58:00,0.443288039
7/11/2006 23:58:00,0.4448086373
7/12/2006 23:58:00,0.4436517878
7/13/2006 23:58:00,0.4454510367
7/14/2006 23:58:00,0.4465253004
7/17/2006 23:58:00,0.4489638546
7/18/2006 23:58:00,0.448684589
7/19/2006 23:58:00,0.4509104886
7/20/2006 23:58:00,0.4504816923
7/21/2006 23:58:00,0.4488389981
7/24/2006 23:58:00,0.4512860016
7/25/2006 23:58:00,0.4500529797
7/26/2006 23:58:00,0.4495810457
7/27/2006 23:58:00,0.4485783124
7/28/2006 23:58:00,0.4479417714
7/31/2006 23:58:00,0.446990848
8/1/2006 23:58:00,0.4473557444
8/2/2006 23:58:00,0.4497968622
8/3/2006 23:58:00,0.4472401486
8/4/2006 23:58:00,0.4493129454
8/7/2006 23:58:00,0.4479768754
8/8/2006 23:58:00,0.4470565528
8/9/2006 23:58:00,0.4471858092
8/10/2006 23:58:00,0.4468976149
8/11/2006 23:58:00,0.4480745086
8/14/2006 23:58:00,0.4480339202
8/15/2006 23:58:00,0.4471403789
8/16/2006 23:58:00,0.447237725
