Date,Close
6/25/2004 23:58:00,0.7804561364
6/28/2004 23:58:00,0.7809533489
6/29/2004 23:58:00,0.7975261711
6/30/2004 23:58:00,0.795465176
7/1/2004 23:58:00,0.7929822023
7/2/2004 23:58:00,0.7915791172
7/5/2004 23:58:00,0.7926069533
7/6/2004 23:58:00,0.7964248506
7/7/2004 23:58:00,0.7951589332
7/8/2004 23:58:00,0.794016836
7/9/2004 23:58:00,0.7924246334
7/12/2004 23:58:00,0.7907407964
7/13/2004 23:58:00,0.7937992227
7/14/2004 23:58:00,0.7956047312
7/15/2004 23:58:00,0.7949913567
7/16/2004 23:58:00,0.7997917489
7/19/2004 23:58:00,0.7976378258
7/20/2004 23:58:00,0.7906792362
7/21/2004 23:58:00,0.7863772238
7/22/2004 23:58:00,0.7979474296
7/23/2004 23:58:00,0.7985350857
7/26/2004 23:58:00,0.7950805557
7/27/2004 23:58:00,0.8002463989
7/28/2004 23:58:00,0.8020629202
7/29/2004 23:58:00,0.7986307405
7/30/2004 23:58:00,0.7967990464
8/2/2004 23:58:00,0.7963377491
8/3/2004 23:58:00,0.7998995633
8/4/2004 23:58:00,0.8014712038
8/5/2004 23:58:00,0.8021983516
8/6/2004 23:58:00,0.8027564136
8/9/2004 23:58:00,0.8041824313
8/10/2004 23:58:00,0.8017341235
8/11/2004 23:58:00,0.8005647244
8/12/2004 23:58:00,0.8014227359
8/13/2004 23:58:00,0.8035633418
8/16/2004 23:58:00,0.8015812342
8/17/2004 23:58:00,0.8012475985
8/18/2004 23:58:00,0.8020007667
8/19/2004 23:58:00,0.8030894655
8/20/2004 23:58:00,0.8020585313
8/23/2004 23:58:00,0.8008259512
8/24/2004 23:58:00,0.801071425
8/25/2004 23:58:00,0.8038973677
8/26/2004 23:58:00,0.8023894602
8/27/2004 23:58:00,0.8026982585
8/30/2004 23:58:00,0.8021272379
8/31/2004 23:58:00,0.8027408988
9/1/2004 23:58:00,0.7999238601
9/2/2004 23:58:00,0.7990221434
9/3/2004 23:58:00,0.7988042866
9/6/2004 23:58:00,0.8004257333
9/7/2004 23:58:00,0.8034229456
9/8/2004 23:58:00,0.8001245553
9/9/2004 23:58:00,0.801421595
9/10/2004 23:58:00,0.8001213867
9/13/2004 23:58:00,0.7986322534
9/14/2004 23:58:00,0.7938283402
9/15/2004 23:58:00,0.794067578
9/16/2004 23:58:00,0.7963091414
9/17/2004 23:58:00,0.7928245771
9/20/2004 23:58:00,0.7963110624
9/21/2004 23:58:00,0.7915160721
9/22/2004 23:58:00,0.7901605669
9/23/2004 23:58:00,0.7916659376
9/24/2004 23:58:00,0.7936059804
9/27/2004 23:58:00,0.7936166586
9/28/2004 23:58:00,0.7958320839
9/29/2004 23:58:00,0.793475221
9/30/2004 23:58:00,0.7936004298
10/1/2004 23:58:00,0.796388672
10/4/2004 23:58:00,0.7906060245
10/5/2004 23:58:00,0.7915801775
10/6/2004 23:58:00,0.7928183755
10/7/2004 23:58:00,0.791049895
10/8/2004 23:58:00,0.7882639235
10/11/2004 23:58:00,0.7894736833
10/12/2004 23:58:00,0.7931141722
10/13/2004 23:58:00,0.7917207242
10/14/2004 23:58:00,0.7933549069
10/15/2004 23:58:00,0.7924619736
10/18/2004 23:58:00,0.7919883607
10/19/2004 23:58:00,0.7909747279
10/20/2004 23:58:00,0.7910894564
10/21/2004 23:58:00,0.7891679696
10/22/2004 23:58:00,0.7891685757
10/25/2004 23:58:00,0.7844787244
10/26/2004 23:58:00,0.7867106292
10/27/2004 23:58:00,0.7856970302
10/29/2004 23:58:00,0.782677781
11/1/2004 23:58:00,0.7813097813
11/2/2004 23:58:00,0.7827518627
11/3/2004 23:58:00,0.7781218133
11/4/2004 23:58:00,0.7791221873
11/5/2004 23:58:00,0.7756648007
11/8/2004 23:58:00,0.7782340815
11/9/2004 23:58:00,0.7784781672
11/10/2004 23:58:00,0.7795771148
11/11/2004 23:58:00,0.7794763561
11/12/2004 23:58:00,0.7787289167
11/15/2004 23:58:00,0.7774435561
11/16/2004 23:58:00,0.7791150448
11/17/2004 23:58:00,0.7736060435
11/18/2004 23:58:00,0.7752272083
11/19/2004 23:58:00,0.7753756605
11/22/2004 23:58:00,0.7745801251
11/23/2004 23:58:00,0.7753975364
11/24/2004 23:58:00,0.7743963101
11/25/2004 23:58:00,0.7726615563
11/26/2004 23:58:00,0.7723886326
11/29/2004 23:58:00,0.7648034372
11/30/2004 23:58:00,0.7599452375
12/1/2004 23:58:00,0.7562234865
12/2/2004 23:58:00,0.7524096487
12/3/2004 23:58:00,0.7530770899
12/6/2004 23:58:00,0.7466187251
12/7/2004 23:58:00,0.7451197943
12/8/2004 23:58:00,0.7449361441
12/9/2004 23:58:00,0.7579881827
12/10/2004 23:58:00,0.7680205401
12/13/2004 23:58:00,0.7576570828
12/14/2004 23:58:00,0.7564830051
12/15/2004 23:58:00,0.7590538319
12/16/2004 23:58:00,0.7522513896
12/17/2004 23:58:00,0.749940188
12/20/2004 23:58:00,0.7528033785
12/21/2004 23:58:00,0.7505157865
12/22/2004 23:58:00,0.7543689905
12/23/2004 23:58:00,0.7497076162
12/27/2004 23:58:00,0.7496476329
12/28/2004 23:58:00,0.7500300664
12/29/2004 23:58:00,0.7485297351
12/30/2004 23:58:00,0.7498368281
12/31/2004 23:58:00,0.7449941335
1/3/2005 23:58:00,0.7297051723
1/4/2005 23:58:00,0.7439954485
1/5/2005 23:58:00,0.7443476456
1/6/2005 23:58:00,0.7500684474
1/7/2005 23:58:00,0.7415327253
1/10/2005 23:58:00,0.7594644683
1/11/2005 23:58:00,0.7556199545
1/12/2005 23:58:00,0.7550910331
1/13/2005 23:58:00,0.7552562556
1/14/2005 23:58:00,0.7546001341
1/17/2005 23:58:00,0.7544878815
1/18/2005 23:58:00,0.744922127
1/19/2005 23:58:00,0.7546907648
1/20/2005 23:58:00,0.7574653632
1/21/2005 23:58:00,0.7535119677
1/24/2005 23:58:00,0.7550242408
1/25/2005 23:58:00,0.7569347734
1/26/2005 23:58:00,0.7572630093
1/27/2005 23:58:00,0.7442494113
1/28/2005 23:58:00,0.7430260781
1/31/2005 23:58:00,0.7196307526
2/1/2005 23:58:00,0.734315778
2/2/2005 23:58:00,0.7246886496
2/3/2005 23:58:00,0.7251959342
2/4/2005 23:58:00,0.7258992153
2/7/2005 23:58:00,0.7272970955
2/8/2005 23:58:00,0.731805499
2/9/2005 23:58:00,0.7316500421
2/10/2005 23:58:00,0.7316868306
2/11/2005 23:58:00,0.7317808243
2/14/2005 23:58:00,0.7323121892
2/15/2005 23:58:00,0.7332651457
2/16/2005 23:58:00,0.7172676509
2/17/2005 23:58:00,0.7291631739
2/18/2005 23:58:00,0.7317318384
2/21/2005 23:58:00,0.7307981186
2/22/2005 23:58:00,0.7257406162
2/23/2005 23:58:00,0.7162543065
2/24/2005 23:58:00,0.7157631932
2/25/2005 23:58:00,0.7157353465
2/28/2005 23:58:00,0.7161646456
3/1/2005 23:58:00,0.7142739906
3/2/2005 23:58:00,0.7140285592
3/3/2005 23:58:00,0.7161520139
3/4/2005 23:58:00,0.7223004733
3/7/2005 23:58:00,0.7138528255
3/8/2005 23:58:00,0.7131864049
3/9/2005 23:58:00,0.7115682695
3/10/2005 23:58:00,0.712810923
3/11/2005 23:58:00,0.7111449472
3/14/2005 23:58:00,0.7137343664
3/15/2005 23:58:00,0.7094373763
3/16/2005 23:58:00,0.7138641965
3/17/2005 23:58:00,0.6934712993
3/18/2005 23:58:00,0.6945773386
3/21/2005 23:58:00,0.6934712993
3/22/2005 23:58:00,0.7161607485
3/23/2005 23:58:00,0.6908227494
3/24/2005 23:58:00,0.6926983746
3/25/2005 23:58:00,0.6923809143
3/28/2005 23:58:00,0.6895734462
3/29/2005 23:58:00,0.6895734462
3/30/2005 23:58:00,0.691262425
3/31/2005 23:58:00,0.6889415346
4/1/2005 23:58:00,0.6870458001
4/4/2005 23:58:00,0.6901185474
4/5/2005 23:58:00,0.6906645216
4/6/2005 23:58:00,0.6922345248
4/7/2005 23:58:00,0.6923809143
4/8/2005 23:58:00,0.6928729777
4/11/2005 23:58:00,0.6905379393
4/12/2005 23:58:00,0.6885556147
4/13/2005 23:58:00,0.6873327988
4/14/2005 23:58:00,0.687697132
4/15/2005 23:58:00,0.6892428732
4/18/2005 23:58:00,0.690189838
4/19/2005 23:58:00,0.6905928556
4/20/2005 23:58:00,0.688467601
4/21/2005 23:58:00,0.6905928556
4/22/2005 23:58:00,0.6894861363
4/25/2005 23:58:00,0.6898023418
4/26/2005 23:58:00,0.690189838
4/27/2005 23:58:00,0.689011828
4/28/2005 23:58:00,0.687697132
4/29/2005 23:58:00,0.6842271006
5/2/2005 23:58:00,0.6850393485
5/3/2005 23:58:00,0.6864353024
5/4/2005 23:58:00,0.6844094272
5/5/2005 23:58:00,0.6859176864
5/6/2005 23:58:00,0.6871835091
5/9/2005 23:58:00,0.6840944666
5/10/2005 23:58:00,0.6849920876
5/11/2005 23:58:00,0.6827803973
5/12/2005 23:58:00,0.6830963531
5/13/2005 23:58:00,0.6856239992
5/16/2005 23:58:00,0.6856239992
5/17/2005 23:58:00,0.6864821839
5/18/2005 23:58:00,0.6853080434
5/19/2005 23:58:00,0.6831495847
5/20/2005 23:58:00,0.6825196635
5/23/2005 23:58:00,0.6843183482
5/24/2005 23:58:00,0.6831107581
5/25/2005 23:58:00,0.6860299637
5/26/2005 23:58:00,0.6826741665
5/27/2005 23:58:00,0.6855791835
5/30/2005 23:58:00,0.6826741665
5/31/2005 23:58:00,0.6845574055
6/1/2005 23:58:00,0.6861267714
6/2/2005 23:58:00,0.6858128983
6/3/2005 23:58:00,0.6840452005
6/6/2005 23:58:00,0.6866519014
6/7/2005 23:58:00,0.6868878222
6/8/2005 23:58:00,0.6814186737
6/9/2005 23:58:00,0.6821535055
6/10/2005 23:58:00,0.6823104668
6/13/2005 23:58:00,0.6832483151
6/14/2005 23:58:00,0.688467601
6/15/2005 23:58:00,0.686119845
6/16/2005 23:58:00,0.6852639746
6/17/2005 23:58:00,0.685421579
6/20/2005 23:58:00,0.6858043876
6/21/2005 23:58:00,0.6822639416
6/22/2005 23:58:00,0.6818467081
6/23/2005 23:58:00,0.6821461978
6/24/2005 23:58:00,0.6823030851
6/27/2005 23:58:00,0.6811514236
6/28/2005 23:58:00,0.7076592182
6/29/2005 23:58:00,0.6819322327
6/30/2005 23:58:00,0.6813300255
7/1/2005 23:58:00,0.6834249765
7/4/2005 23:58:00,0.6814048201
7/5/2005 23:58:00,0.6826741665
7/6/2005 23:58:00,0.680325297
7/7/2005 23:58:00,0.6807313299
7/8/2005 23:58:00,0.6804187811
7/11/2005 23:58:00,0.6761045254
7/12/2005 23:58:00,0.6816185564
7/13/2005 23:58:00,0.6783125
7/14/2005 23:58:00,0.6754822479
7/15/2005 23:58:00,0.6762600948
7/18/2005 23:58:00,0.6750660158
7/19/2005 23:58:00,0.6802125516
7/20/2005 23:58:00,0.6766858681
7/21/2005 23:58:00,0.669260686
7/22/2005 23:58:00,0.67890625
7/25/2005 23:58:00,0.6722351078
7/26/2005 23:58:00,0.6729188995
7/27/2005 23:58:00,0.6719379425
7/28/2005 23:58:00,0.6673855807
7/29/2005 23:58:00,0.6705336384
8/1/2005 23:58:00,0.667898348
8/2/2005 23:58:00,0.6934346972
8/3/2005 23:58:00,0.6676415965
8/4/2005 23:58:00,0.6674511229
8/5/2005 23:58:00,0.6678972081
8/8/2005 23:58:00,0.6688731236
8/9/2005 23:58:00,0.6689761001
8/10/2005 23:58:00,0.6668201111
8/11/2005 23:58:00,0.664629453
8/12/2005 23:58:00,0.6691858634
8/15/2005 23:58:00,0.663206082
8/16/2005 23:58:00,0.6684615217
8/17/2005 23:58:00,0.6654417014
8/18/2005 23:58:00,0.66574836
8/19/2005 23:58:00,0.6660544512
8/22/2005 23:58:00,0.6697939046
8/23/2005 23:58:00,0.663318106
8/24/2005 23:58:00,0.6650939417
8/25/2005 23:58:00,0.6716876599
8/26/2005 23:58:00,0.6701506172
8/29/2005 23:58:00,0.6669721646
8/30/2005 23:58:00,0.6980857086
8/31/2005 23:58:00,0.6754722395
9/1/2005 23:58:00,0.6995792933
9/2/2005 23:58:00,0.66666666
9/5/2005 23:58:00,0.667074067
9/6/2005 23:58:00,0.6682428234
9/7/2005 23:58:00,0.666971074
9/8/2005 23:58:00,0.6662608077
9/9/2005 23:58:00,0.66595644
9/12/2005 23:58:00,0.6689581101
9/13/2005 23:58:00,0.667072482
9/14/2005 23:58:00,0.6669202866
9/15/2005 23:58:00,0.6664637784
9/16/2005 23:58:00,0.6667680997
9/19/2005 23:58:00,0.6690581563
9/20/2005 23:58:00,0.6692108048
9/22/2005 23:58:00,0.6672753162
9/23/2005 23:58:00,0.6672753162
9/26/2005 23:58:00,0.667427695
9/27/2005 23:58:00,0.6683921626
9/28/2005 23:58:00,0.6697108
9/29/2005 23:58:00,0.6698170538
9/30/2005 23:58:00,0.6696646148
10/3/2005 23:58:00,0.670624042
10/4/2005 23:58:00,0.6702175873
10/5/2005 23:58:00,0.6726525286
10/6/2005 23:58:00,0.672763297
10/7/2005 23:58:00,0.6758116128
10/10/2005 23:58:00,0.6810226392
10/11/2005 23:58:00,0.6827486092
10/12/2005 23:58:00,0.6826849675
10/13/2005 23:58:00,0.6845156311
10/14/2005 23:58:00,0.6822273016
10/17/2005 23:58:00,0.6819357422
10/18/2005 23:58:00,0.685235914
10/19/2005 23:58:00,0.6861968894
10/20/2005 23:58:00,0.6867056899
10/21/2005 23:58:00,0.6850315404
10/24/2005 23:58:00,0.6855881541
10/25/2005 23:58:00,0.6836097643
10/26/2005 23:58:00,0.683914132
10/27/2005 23:58:00,0.6846750511
10/28/2005 23:58:00,0.6849794188
10/31/2005 23:58:00,0.6854359703
11/1/2005 23:58:00,0.684827235
11/2/2005 23:58:00,0.687519019
11/3/2005 23:58:00,0.68797564
11/4/2005 23:58:00,0.691628608
11/7/2005 23:58:00,0.6966975737
11/8/2005 23:58:00,0.6957844707
11/9/2005 23:58:00,0.695281576
11/10/2005 23:58:00,0.6952221469
11/11/2005 23:58:00,0.6920267726
11/14/2005 23:58:00,0.6947191839
11/15/2005 23:58:00,0.692927735
11/16/2005 23:58:00,0.6949513084
11/17/2005 23:58:00,0.694144465
11/18/2005 23:58:00,0.6950570125
11/21/2005 23:58:00,0.69423747
11/22/2005 23:58:00,0.6950311466
11/23/2005 23:58:00,0.6942249062
11/24/2005 23:58:00,0.6935116207
11/25/2005 23:58:00,0.6950311466
11/28/2005 23:58:00,0.6967026251
11/29/2005 23:58:00,0.6959428622
11/30/2005 23:58:00,0.6966428421
12/1/2005 23:58:00,0.6969788544
12/2/2005 23:58:00,0.701826477
12/5/2005 23:58:00,0.7017756481
12/6/2005 23:58:00,0.700166952
12/7/2005 23:58:00,0.6998180504
12/8/2005 23:58:00,0.6995454475
12/9/2005 23:58:00,0.6986363566
12/12/2005 23:58:00,0.6968915719
12/13/2005 23:58:00,0.6971670583
12/14/2005 23:58:00,0.6900832511
12/15/2005 23:58:00,0.6845291906
12/16/2005 23:58:00,0.6867393025
12/19/2005 23:58:00,0.6855412376
12/20/2005 23:58:00,0.6819246083
12/21/2005 23:58:00,0.6813203331
12/22/2005 23:58:00,0.6831331588
12/23/2005 23:58:00,0.6813203331
12/26/2005 23:58:00,0.6810761773
12/27/2005 23:58:00,0.6813784748
12/28/2005 23:58:00,0.6800604148
12/29/2005 23:58:00,0.6814199314
12/30/2005 23:58:00,0.6793051278
1/2/2006 23:58:00,0.6793535408
1/3/2006 23:58:00,0.6770298564
1/4/2006 23:58:00,0.6742115491
1/5/2006 23:58:00,0.6736540202
1/6/2006 23:58:00,0.6679233614
1/9/2006 23:58:00,0.6685800524
1/10/2006 23:58:00,0.6673715932
1/11/2006 23:58:00,0.6634441008
1/12/2006 23:58:00,0.6637462156
1/13/2006 23:58:00,0.6657099618
1/16/2006 23:58:00,0.6653596457
1/17/2006 23:58:00,0.669696963
1/18/2006 23:58:00,0.6672190176
1/19/2006 23:58:00,0.6650601984
1/20/2006 23:58:00,0.664909596
1/23/2006 23:58:00,0.6632053755
1/24/2006 23:58:00,0.6641106586
1/25/2006 23:58:00,0.6619548438
1/26/2006 23:58:00,0.6609074316
1/27/2006 23:58:00,0.6600811095
1/30/2006 23:58:00,0.6610105708
1/31/2006 23:58:00,0.6596048313
2/1/2006 23:58:00,0.662259595
2/2/2006 23:58:00,0.6635612313
2/3/2006 23:58:00,0.6623591276
2/6/2006 23:58:00,0.66216621
2/7/2006 23:58:00,0.6624699978
2/8/2006 23:58:00,0.6603801742
2/9/2006 23:58:00,0.6589448464
2/10/2006 23:58:00,0.6580481194
2/13/2006 23:58:00,0.6588568517
2/14/2006 23:58:00,0.6573853322
2/15/2006 23:58:00,0.6571428403
2/16/2006 23:58:00,0.6578438451
2/17/2006 23:58:00,0.658914477
2/20/2006 23:58:00,0.6586488072
2/21/2006 23:58:00,0.6580548948
2/22/2006 23:58:00,0.6583777033
2/23/2006 23:58:00,0.657595011
2/24/2006 23:58:00,0.6550805901
2/27/2006 23:58:00,0.6559822416
2/28/2006 23:58:00,0.6541019955
3/1/2006 23:58:00,0.6525198658
3/2/2006 23:58:00,0.6505668907
3/3/2006 23:58:00,0.6505668907
3/6/2006 23:58:00,0.6521738902
3/7/2006 23:58:00,0.6485693188
3/8/2006 23:58:00,0.6511150011
3/9/2006 23:58:00,0.6524801548
3/10/2006 23:58:00,0.6523774251
3/13/2006 23:58:00,0.6432400866
3/14/2006 23:58:00,0.6407514427
3/15/2006 23:58:00,0.6527530737
3/16/2006 23:58:00,0.6550959788
3/17/2006 23:58:00,0.6529541768
3/20/2006 23:58:00,0.6547601209
3/21/2006 23:58:00,0.6548410938
3/22/2006 23:58:00,0.6563192904
3/23/2006 23:58:00,0.6544812158
3/24/2006 23:58:00,0.6783055321
3/27/2006 23:58:00,0.6473337828
3/28/2006 23:58:00,0.6447750809
3/29/2006 23:58:00,0.6462836157
3/30/2006 23:58:00,0.6630081049
3/31/2006 23:58:00,0.6590199214
4/3/2006 23:58:00,0.659103331
4/4/2006 23:58:00,0.6491143764
4/5/2006 23:58:00,0.6517954735
4/6/2006 23:58:00,0.6578732727
4/7/2006 23:58:00,0.6788832801
4/10/2006 23:58:00,0.6698363595
4/11/2006 23:58:00,0.6825115633
4/12/2006 23:58:00,0.6749752786
4/13/2006 23:58:00,0.675819615
4/14/2006 23:58:00,0.6759456665
4/17/2006 23:58:00,0.6775305073
4/18/2006 23:58:00,0.6902908131
4/19/2006 23:58:00,0.6685343929
4/20/2006 23:58:00,0.672451824
4/21/2006 23:58:00,0.68092056
4/24/2006 23:58:00,0.6702000046
4/25/2006 23:58:00,0.6729426291
4/26/2006 23:58:00,0.667210041
4/27/2006 23:58:00,0.6696261376
4/28/2006 23:58:00,0.6788678727
5/1/2006 23:58:00,0.6815897482
5/2/2006 23:58:00,0.6756552768
5/3/2006 23:58:00,0.6895171584
5/4/2006 23:58:00,0.6956993394
5/5/2006 23:58:00,0.6877957346
5/8/2006 23:58:00,0.6842990263
5/9/2006 23:58:00,0.688265747
5/10/2006 23:58:00,0.6673964374
5/11/2006 23:58:00,0.6871808674
5/12/2006 23:58:00,0.6803211277
5/15/2006 23:58:00,0.6868766307
5/16/2006 23:58:00,0.6746888212
5/17/2006 23:58:00,0.6590704181
5/18/2006 23:58:00,0.6835701848
5/19/2006 23:58:00,0.6912206786
5/22/2006 23:58:00,0.6824585697
5/23/2006 23:58:00,0.6762737709
5/24/2006 23:58:00,0.6764701408
5/25/2006 23:58:00,0.6810052351
5/26/2006 23:58:00,0.6933520986
5/29/2006 23:58:00,0.6818080506
5/30/2006 23:58:00,0.6835070822
5/31/2006 23:58:00,0.6784144432
6/1/2006 23:58:00,0.6894798872
6/2/2006 23:58:00,0.6978708828
6/5/2006 23:58:00,0.6982467104
6/6/2006 23:58:00,0.6934256798
6/7/2006 23:58:00,0.6938354068
6/8/2006 23:58:00,0.6889905651
6/9/2006 23:58:00,0.6951117601
6/12/2006 23:58:00,0.6815105513
6/13/2006 23:58:00,0.6956811347
6/14/2006 23:58:00,0.6982627099
6/15/2006 23:58:00,0.6963804859
6/16/2006 23:58:00,0.6955459731
6/19/2006 23:58:00,0.6956125269
6/20/2006 23:58:00,0.6978619385
6/21/2006 23:58:00,0.6817775865
6/22/2006 23:58:00,0.6947154603
6/23/2006 23:58:00,0.6950621625
6/26/2006 23:58:00,0.7022972389
6/27/2006 23:58:00,0.6863704911
6/28/2006 23:58:00,0.6853674639
6/29/2006 23:58:00,0.6942297412
6/30/2006 23:58:00,0.6838710318
7/3/2006 23:58:00,0.6843743819
7/4/2006 23:58:00,0.6800201127
7/5/2006 23:58:00,0.6790305821
7/6/2006 23:58:00,0.6832953891
7/7/2006 23:58:00,0.6943222451
7/10/2006 23:58:00,0.681138376
7/11/2006 23:58:00,0.6842550003
7/12/2006 23:58:00,0.6835803897
7/13/2006 23:58:00,0.685665103
7/14/2006 23:58:00,0.6914270931
7/17/2006 23:58:00,0.6904422976
7/18/2006 23:58:00,0.6899004254
7/19/2006 23:58:00,0.6946815096
7/20/2006 23:58:00,0.6937993958
7/21/2006 23:58:00,0.6917981974
7/24/2006 23:58:00,0.6956418293
7/25/2006 23:58:00,0.6894007404
7/26/2006 23:58:00,0.6888105001
7/27/2006 23:58:00,0.6914790799
7/28/2006 23:58:00,0.6900674201
7/31/2006 23:58:00,0.6922365324
8/1/2006 23:58:00,0.6918435687
8/2/2006 23:58:00,0.688827657
8/3/2006 23:58:00,0.6899072658
8/4/2006 23:58:00,0.6912918276
8/7/2006 23:58:00,0.687788382
8/8/2006 23:58:00,0.6866952688
8/9/2006 23:58:00,0.6866241376
8/10/2006 23:58:00,0.6872643836
8/11/2006 23:58:00,0.6900780058
8/14/2006 23:58:00,0.6898967031
8/15/2006 23:58:00,0.6899317732
8/16/2006 23:58:00,0.6936764415
8/17/2006 23:58:00,0.6875640049
8/18/2006 23:58:00,0.6887173071
8/21/2006 23:58:00,0.6886830223
8/22/2006 23:58:00,0.6875907469
8/23/2006 23:58:00,0.6866073526
8/24/2006 23:58:00,0.68847548
