Date,Close
1/5/2005 23:58:00,7.041500006
1/6/2005 23:58:00,7.075422705
1/7/2005 23:58:00,6.995435102
1/10/2005 23:58:00,7.114103657
1/11/2005 23:58:00,7.071676505
1/12/2005 23:58:00,7.07556487
1/13/2005 23:58:00,7.078019906
1/14/2005 23:58:00,7.072199185
1/17/2005 23:58:00,7.071330855
1/18/2005 23:58:00,7.098975811
1/19/2005 23:58:00,7.074927155
1/20/2005 23:58:00,7.101861312
1/21/2005 23:58:00,7.064717698
1/24/2005 23:58:00,7.078582169
1/25/2005 23:58:00,7.095379577
1/26/2005 23:58:00,7.098494281
1/27/2005 23:58:00,7.098629865
1/28/2005 23:58:00,7.087037586
1/31/2005 23:58:00,7.09618685
2/1/2005 23:58:00,7.087471684
2/2/2005 23:58:00,7.029865369
2/3/2005 23:58:00,7.034930649
2/4/2005 23:58:00,7.041838512
2/7/2005 23:58:00,7.055683588
2/8/2005 23:58:00,7.09984027
2/9/2005 23:58:00,7.098127606
2/10/2005 23:58:00,7.098589318
2/11/2005 23:58:00,7.108218062
2/14/2005 23:58:00,7.104073457
2/15/2005 23:58:00,7.113351344
2/16/2005 23:58:00,7.097896751
2/17/2005 23:58:00,7.091068288
2/18/2005 23:58:00,7.117234204
2/21/2005 23:58:00,7.106862628
2/22/2005 23:58:00,7.080997373
2/23/2005 23:58:00,7.093189155
2/24/2005 23:58:00,7.07642824
2/25/2005 23:58:00,7.076480614
2/28/2005 23:58:00,7.080508987
3/1/2005 23:58:00,7.087982179
3/2/2005 23:58:00,7.092820982
3/3/2005 23:58:00,7.086524189
3/4/2005 23:58:00,7.148224592
3/7/2005 23:58:00,7.083881817
3/8/2005 23:58:00,7.074299509
3/9/2005 23:58:00,7.068249351
3/10/2005 23:58:00,7.06421121
3/11/2005 23:58:00,7.047716378
3/14/2005 23:58:00,7.061728914
3/15/2005 23:58:00,7.056723127
3/16/2005 23:58:00,7.074168803
3/17/2005 23:58:00,7.06865755
3/18/2005 23:58:00,7.071297116
3/21/2005 23:58:00,7.076467807
3/22/2005 23:58:00,7.092255928
3/23/2005 23:58:00,7.092267492
3/24/2005 23:58:00,7.099628822
3/29/2005 23:58:00,7.098368674
3/30/2005 23:58:00,7.112548625
3/31/2005 23:58:00,7.091979435
4/1/2005 23:58:00,7.072004578
4/4/2005 23:58:00,7.099176636
4/5/2005 23:58:00,7.099869798
4/6/2005 23:58:00,7.102785144
4/7/2005 23:58:00,7.089800691
4/8/2005 23:58:00,7.102573813
4/11/2005 23:58:00,7.099376811
4/12/2005 23:58:00,7.090722817
4/13/2005 23:58:00,7.106020521
4/14/2005 23:58:00,7.094968268
4/15/2005 23:58:00,7.108370702
4/18/2005 23:58:00,7.087957309
4/19/2005 23:58:00,7.106714596
4/20/2005 23:58:00,7.111154297
4/21/2005 23:58:00,7.099206441
4/22/2005 23:58:00,7.089673339
4/25/2005 23:58:00,7.092578751
4/26/2005 23:58:00,7.087726996
4/27/2005 23:58:00,7.091598208
4/28/2005 23:58:00,7.085743816
4/29/2005 23:58:00,7.054117236
5/2/2005 23:58:00,7.071216015
5/3/2005 23:58:00,7.076537395
5/4/2005 23:58:00,7.060811039
5/6/2005 23:58:00,7.060525412
5/9/2005 23:58:00,7.06490784
5/10/2005 23:58:00,7.054995032
5/11/2005 23:58:00,6.978170675
5/12/2005 23:58:00,6.981061678
5/13/2005 23:58:00,7.062767138
5/17/2005 23:58:00,7.069473325
5/18/2005 23:58:00,7.063075639
5/19/2005 23:58:00,7.061351284
5/20/2005 23:58:00,7.052543973
5/23/2005 23:58:00,7.070739886
5/24/2005 23:58:00,7.066700917
5/25/2005 23:58:00,7.100610838
5/26/2005 23:58:00,7.06662111
5/27/2005 23:58:00,7.08572892
5/30/2005 23:58:00,7.075010955
5/31/2005 23:58:00,7.109444958
6/1/2005 23:58:00,7.132020428
6/2/2005 23:58:00,7.124689806
6/3/2005 23:58:00,7.10719515
6/6/2005 23:58:00,7.094765312
6/7/2005 23:58:00,7.082817214
6/8/2005 23:58:00,7.078809059
6/9/2005 23:58:00,7.075064615
6/10/2005 23:58:00,7.018761834
6/13/2005 23:58:00,7.101846409
6/14/2005 23:58:00,7.107558947
6/15/2005 23:58:00,7.09671093
6/16/2005 23:58:00,7.084202052
6/17/2005 23:58:00,7.098669601
6/20/2005 23:58:00,7.083971173
6/21/2005 23:58:00,7.085010345
6/22/2005 23:58:00,7.082850593
6/23/2005 23:58:00,7.091365382
6/24/2005 23:58:00,7.099364571
6/27/2005 23:58:00,7.07338894
6/28/2005 23:58:00,7.073253788
6/29/2005 23:58:00,7.101674055
6/30/2005 23:58:00,7.113395031
7/1/2005 23:58:00,7.0948587
7/4/2005 23:58:00,7.094004483
7/5/2005 23:58:00,7.10273655
7/6/2005 23:58:00,7.111561395
7/7/2005 23:58:00,7.101054496
7/8/2005 23:58:00,7.106714616
7/11/2005 23:58:00,7.085330302
7/12/2005 23:58:00,7.130317486
7/13/2005 23:58:00,7.021640946
7/14/2005 23:58:00,7.089095257
7/15/2005 23:58:00,7.089618803
7/18/2005 23:58:00,7.089090774
7/19/2005 23:58:00,7.104725734
7/20/2005 23:58:00,7.088438214
7/21/2005 23:58:00,7.02396314
7/22/2005 23:58:00,7.088784945
7/25/2005 23:58:00,7.092383425
7/26/2005 23:58:00,7.080872939
7/27/2005 23:58:00,7.074647806
7/28/2005 23:58:00,7.071036526
7/29/2005 23:58:00,7.072816501
8/1/2005 23:58:00,7.073556247
8/2/2005 23:58:00,7.062767138
8/3/2005 23:58:00,7.068007165
8/4/2005 23:58:00,7.100358314
8/5/2005 23:58:00,7.072467134
8/8/2005 23:58:00,7.099441057
8/9/2005 23:58:00,7.080698465
8/10/2005 23:58:00,7.078160985
8/11/2005 23:58:00,7.09150485
8/12/2005 23:58:00,7.095460361
8/15/2005 23:58:00,7.079761279
8/16/2005 23:58:00,7.079314148
8/17/2005 23:58:00,7.063220896
8/18/2005 23:58:00,7.09138914
8/19/2005 23:58:00,7.096268928
8/22/2005 23:58:00,7.106839142
8/23/2005 23:58:00,7.104430775
8/24/2005 23:58:00,7.125386821
8/25/2005 23:58:00,7.123296213
8/26/2005 23:58:00,7.102712064
8/29/2005 23:58:00,7.0746843
8/30/2005 23:58:00,7.127322205
8/31/2005 23:58:00,7.179001413
9/1/2005 23:58:00,7.215528676
9/2/2005 23:58:00,7.123688502
9/5/2005 23:58:00,7.109822741
9/6/2005 23:58:00,7.135876191
9/7/2005 23:58:00,7.112250672
9/8/2005 23:58:00,7.137616699
9/9/2005 23:58:00,7.130984316
9/12/2005 23:58:00,7.129135049
9/13/2005 23:58:00,7.144486796
9/14/2005 23:58:00,7.143788365
9/15/2005 23:58:00,7.141459476
9/16/2005 23:58:00,7.132625658
9/19/2005 23:58:00,7.148098827
9/20/2005 23:58:00,7.150429382
9/22/2005 23:58:00,7.152060411
9/23/2005 23:58:00,7.152760695
9/26/2005 23:58:00,7.172533099
9/27/2005 23:58:00,7.163253434
9/28/2005 23:58:00,7.17980516
9/29/2005 23:58:00,7.167207629
9/30/2005 23:58:00,7.150530469
10/3/2005 23:58:00,7.118276762
10/4/2005 23:58:00,7.189499612
10/5/2005 23:58:00,7.212322624
10/6/2005 23:58:00,7.201357134
10/7/2005 23:58:00,7.233396588
10/10/2005 23:58:00,7.298376845
10/11/2005 23:58:00,7.319898611
10/12/2005 23:58:00,7.303260412
10/13/2005 23:58:00,7.318664036
10/14/2005 23:58:00,7.35054814
10/17/2005 23:58:00,7.309235577
10/18/2005 23:58:00,7.350563966
10/19/2005 23:58:00,7.356227889
10/20/2005 23:58:00,7.364606419
10/21/2005 23:58:00,7.345333133
10/24/2005 23:58:00,7.37810925
10/25/2005 23:58:00,7.327895279
10/26/2005 23:58:00,7.33558586
10/27/2005 23:58:00,7.343028003
10/28/2005 23:58:00,7.341499181
10/31/2005 23:58:00,7.346752296
11/1/2005 23:58:00,7.3391499
11/2/2005 23:58:00,7.373850728
11/3/2005 23:58:00,7.378146064
11/4/2005 23:58:00,7.414538406
11/7/2005 23:58:00,7.463684159
11/8/2005 23:58:00,7.475473746
11/9/2005 23:58:00,7.464418056
11/10/2005 23:58:00,7.462881237
11/11/2005 23:58:00,7.454881942
11/14/2005 23:58:00,7.457200487
11/15/2005 23:58:00,7.443106219
11/16/2005 23:58:00,7.473548129
11/17/2005 23:58:00,7.455932503
11/18/2005 23:58:00,7.467808209
11/21/2005 23:58:00,7.45773775
11/22/2005 23:58:00,7.548850927
11/23/2005 23:58:00,7.468445204
11/24/2005 23:58:00,7.456175764
11/25/2005 23:58:00,7.46934017
11/28/2005 23:58:00,7.577760631
11/29/2005 23:58:00,7.484516004
11/30/2005 23:58:00,7.489914818
12/1/2005 23:58:00,7.50004078
12/2/2005 23:58:00,7.535544732
12/5/2005 23:58:00,7.553333593
12/6/2005 23:58:00,7.544700236
12/7/2005 23:58:00,7.541251058
12/8/2005 23:58:00,7.536851282
12/9/2005 23:58:00,7.53172913
12/12/2005 23:58:00,7.505021194
12/13/2005 23:58:00,7.511874973
12/14/2005 23:58:00,7.43386463
12/15/2005 23:58:00,7.379603739
12/16/2005 23:58:00,7.401980526
12/19/2005 23:58:00,7.383250392
12/20/2005 23:58:00,7.363664275
12/21/2005 23:58:00,7.362423464
12/22/2005 23:58:00,7.38141073
12/23/2005 23:58:00,7.370003421
12/26/2005 23:58:00,7.360219358
12/27/2005 23:58:00,7.354956173
12/28/2005 23:58:00,7.352244562
12/29/2005 23:58:00,7.366581639
12/30/2005 23:58:00,7.337488227
1/2/2006 23:58:00,7.345832234
1/3/2006 23:58:00,7.324081358
1/4/2006 23:58:00,7.331079655
1/5/2006 23:58:00,7.292108586
1/6/2006 23:58:00,7.262084257
1/9/2006 23:58:00,7.218579388
1/10/2006 23:58:00,7.203064787
1/11/2006 23:58:00,7.166516875
1/12/2006 23:58:00,7.158683269
1/13/2006 23:58:00,7.190875458
1/16/2006 23:58:00,7.195042391
1/17/2006 23:58:00,7.207030558
1/18/2006 23:58:00,7.258751434
1/19/2006 23:58:00,7.206148473
1/20/2006 23:58:00,7.204634085
1/23/2006 23:58:00,7.18056484
1/24/2006 23:58:00,7.201434396
1/25/2006 23:58:00,7.171600177
1/26/2006 23:58:00,7.173608103
1/27/2006 23:58:00,7.115670861
1/30/2006 23:58:00,7.178734498
1/31/2006 23:58:00,7.16980507
2/1/2006 23:58:00,7.180205305
2/2/2006 23:58:00,7.203797395
2/3/2006 23:58:00,7.191568248
2/6/2006 23:58:00,7.195956605
2/7/2006 23:58:00,7.207500846
2/8/2006 23:58:00,7.200678721
2/9/2006 23:58:00,7.180664501
2/10/2006 23:58:00,7.186928399
2/13/2006 23:58:00,7.212402278
2/14/2006 23:58:00,7.206986397
2/15/2006 23:58:00,7.2103843
2/16/2006 23:58:00,7.235378561
2/17/2006 23:58:00,7.255460326
2/20/2006 23:58:00,7.244932868
2/21/2006 23:58:00,7.235091084
2/22/2006 23:58:00,7.260380995
2/23/2006 23:58:00,7.257472115
2/24/2006 23:58:00,7.230548005
2/27/2006 23:58:00,7.245170859
2/28/2006 23:58:00,7.225905082
3/1/2006 23:58:00,7.227263815
3/2/2006 23:58:00,7.209882644
3/3/2006 23:58:00,7.208824092
3/6/2006 23:58:00,7.210950795
3/7/2006 23:58:00,7.216090674
3/8/2006 23:58:00,7.251278378
3/9/2006 23:58:00,7.25782735
3/10/2006 23:58:00,7.256210773
3/13/2006 23:58:00,7.269183883
3/14/2006 23:58:00,7.280309638
3/15/2006 23:58:00,7.219211895
3/16/2006 23:58:00,7.295127508
3/17/2006 23:58:00,7.211726589
3/20/2006 23:58:00,7.235360867
3/21/2006 23:58:00,7.225456698
3/22/2006 23:58:00,7.241530776
3/23/2006 23:58:00,7.254812085
3/24/2006 23:58:00,7.255535427
3/27/2006 23:58:00,7.275085503
3/28/2006 23:58:00,7.243899944
3/29/2006 23:58:00,7.273973269
3/30/2006 23:58:00,7.307451824
3/31/2006 23:58:00,7.263473706
4/3/2006 23:58:00,7.264555333
4/4/2006 23:58:00,7.27296437
4/5/2006 23:58:00,7.286522496
4/6/2006 23:58:00,7.194430707
4/7/2006 23:58:00,7.282222777
4/10/2006 23:58:00,7.287026608
4/11/2006 23:58:00,7.299722475
4/12/2006 23:58:00,7.348336585
4/13/2006 23:58:00,7.34663249
4/14/2006 23:58:00,7.348161796
4/17/2006 23:58:00,7.365338927
4/18/2006 23:58:00,7.342504236
4/19/2006 23:58:00,7.347789867
4/20/2006 23:58:00,7.347071424
4/21/2006 23:58:00,7.33137795
4/24/2006 23:58:00,7.300338739
4/25/2006 23:58:00,7.329757024
4/26/2006 23:58:00,7.341454169
4/27/2006 23:58:00,7.299269824
4/28/2006 23:58:00,7.308105169
5/1/2006 23:58:00,7.337704639
5/2/2006 23:58:00,7.286685504
5/3/2006 23:58:00,7.293209728
5/4/2006 23:58:00,7.369284701
5/5/2006 23:58:00,7.285834879
5/8/2006 23:58:00,7.248465284
5/9/2006 23:58:00,7.290743792
5/10/2006 23:58:00,7.289304545
5/11/2006 23:58:00,7.36287004
5/12/2006 23:58:00,7.288499278
5/15/2006 23:58:00,7.359671813
5/16/2006 23:58:00,7.328891788
5/17/2006 23:58:00,7.170863096
5/18/2006 23:58:00,7.433726538
5/19/2006 23:58:00,7.370313621
5/22/2006 23:58:00,7.36578444
5/23/2006 23:58:00,7.347916893
5/24/2006 23:58:00,7.364534624
5/25/2006 23:58:00,7.398564342
5/26/2006 23:58:00,7.402883097
5/29/2006 23:58:00,7.475009944
5/30/2006 23:58:00,7.495364044
5/31/2006 23:58:00,7.475303189
6/1/2006 23:58:00,7.50028437
6/2/2006 23:58:00,7.478226205
6/5/2006 23:58:00,7.482268886
6/6/2006 23:58:00,7.428108523
6/7/2006 23:58:00,7.433958888
6/8/2006 23:58:00,7.381954694
6/9/2006 23:58:00,7.448432613
6/12/2006 23:58:00,7.445805442
6/13/2006 23:58:00,7.456339477
6/14/2006 23:58:00,7.441331577
6/15/2006 23:58:00,7.463342753
6/16/2006 23:58:00,7.454151969
6/19/2006 23:58:00,7.455255359
6/20/2006 23:58:00,7.4696635
6/21/2006 23:58:00,7.486648392
6/22/2006 23:58:00,7.461449419
6/23/2006 23:58:00,7.465390324
6/26/2006 23:58:00,7.543052828
6/27/2006 23:58:00,7.535060562
6/28/2006 23:58:00,7.525151501
6/29/2006 23:58:00,7.532606932
6/30/2006 23:58:00,7.454148588
7/3/2006 23:58:00,7.471862144
7/4/2006 23:58:00,7.459169526
7/5/2006 23:58:00,7.448532679
7/6/2006 23:58:00,7.474658512
7/7/2006 23:58:00,7.451985371
7/10/2006 23:58:00,7.47165626
7/11/2006 23:58:00,7.510988027
7/12/2006 23:58:00,7.471749214
7/13/2006 23:58:00,7.52229668
7/14/2006 23:58:00,7.526970522
7/17/2006 23:58:00,7.575707851
7/18/2006 23:58:00,7.565195908
7/19/2006 23:58:00,7.623390996
7/20/2006 23:58:00,7.611172427
7/21/2006 23:58:00,7.587257023
7/24/2006 23:58:00,7.630961564
7/25/2006 23:58:00,7.565991443
7/26/2006 23:58:00,7.558534831
7/27/2006 23:58:00,7.545272833
7/28/2006 23:58:00,7.529817736
7/31/2006 23:58:00,7.562970144
8/1/2006 23:58:00,7.558962638
8/2/2006 23:58:00,7.55692053
8/3/2006 23:58:00,7.569576549
8/4/2006 23:58:00,7.585316783
8/7/2006 23:58:00,7.54049952
8/8/2006 23:58:00,7.531489312
8/9/2006 23:58:00,7.527701216
8/10/2006 23:58:00,7.492517452
8/11/2006 23:58:00,7.524067252
8/14/2006 23:58:00,7.539042638
8/15/2006 23:58:00,7.559331836
8/16/2006 23:58:00,7.593802883
8/17/2006 23:58:00,7.50961111
8/18/2006 23:58:00,7.521278412
8/21/2006 23:58:00,7.544398473
8/22/2006 23:58:00,7.5327604
8/23/2006 23:58:00,7.523962189
8/24/2006 23:58:00,7.533899507
8/25/2006 23:58:00,7.517317106
8/28/2006 23:58:00,7.559963911
8/29/2006 23:58:00,7.518311934
8/30/2006 23:58:00,7.535203153
8/31/2006 23:58:00,7.561007084
9/1/2006 23:58:00,7.561046936
9/4/2006 23:58:00,7.524320686
9/5/2006 23:58:00,7.4930997
9/6/2006 23:58:00,7.480465723
9/7/2006 23:58:00,7.47148615
9/8/2006 23:58:00,7.494032534
9/11/2006 23:58:00,7.49115389
9/12/2006 23:58:00,7.498376048
9/13/2006 23:58:00,7.470728492
9/14/2006 23:58:00,7.472495235
9/15/2006 23:58:00,7.474273514
9/18/2006 23:58:00,7.471685854
9/19/2006 23:58:00,7.500162722
9/20/2006 23:58:00,7.501670228
9/21/2006 23:58:00,7.469291704
9/22/2006 23:58:00,7.429187376
9/25/2006 23:58:00,7.439483613
9/26/2006 23:58:00,7.463407064
9/27/2006 23:58:00,7.458622643
9/28/2006 23:58:00,7.44686348
9/29/2006 23:58:00,7.436839855
10/2/2006 23:58:00,7.452923933
10/3/2006 23:58:00,7.472742845
10/4/2006 23:58:00,7.423941265
10/5/2006 23:58:00,7.409562097
10/6/2006 23:58:00,7.356946184
10/9/2006 23:58:00,7.420555749
10/10/2006 23:58:00,7.395352234
10/11/2006 23:58:00,7.39973017
10/12/2006 23:58:00,7.42588628
10/13/2006 23:58:00,7.358585266
10/16/2006 23:58:00,7.380394285
